CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
118308090,IC50,>,10.0,460.46000000000026,4.179220000000004,2,7,4,105.83,6,3,1,1,2,0,1,1,11,0.4090909090909091,-3.4999999999999987,4.963512927025854,187.57131169173263,1.5089220293641783,19.41323102210951,10.053023425992947,11.870226512291936,29.5755133045218
118308090,IC50,>,10.0,460.46000000000026,4.179220000000004,2,7,4,105.83,6,3,1,1,2,0,1,1,11,0.4090909090909091,-3.4999999999999987,4.963512927025854,187.57131169173263,1.5089220293641783,19.41323102210951,10.053023425992947,11.870226512291936,29.5755133045218
91827608,IC50,>,10.0,474.4620000000003,4.416900000000004,2,6,4,92.69,6,3,1,1,2,0,1,1,11,0.3478260869565217,-3.629999999999999,5.129108809759216,192.6262194104161,1.53523638297339,19.413249074870365,10.042367089178022,23.59462708268933,35.579745545602414
91827608,IC50,>,10.0,474.4620000000003,4.416900000000004,2,6,4,92.69,6,3,1,1,2,0,1,1,11,0.3478260869565217,-3.629999999999999,5.129108809759216,192.6262194104161,1.53523638297339,19.413249074870365,10.042367089178022,23.59462708268933,35.579745545602414
91827608,IC50,>,10.0,474.4620000000003,4.416900000000004,2,6,4,92.69,6,3,1,1,2,0,1,1,11,0.3478260869565217,-3.629999999999999,5.129108809759216,192.6262194104161,1.53523638297339,19.413249074870365,10.042367089178022,23.59462708268933,35.579745545602414
118308244,IC50,>,10.0,446.4330000000002,4.006920000000003,2,7,4,105.83,5,3,1,1,2,0,1,1,11,0.3809523809523809,-3.4999999999999987,4.411296,181.2234668399714,1.5135022502339814,19.41322986117021,9.944890403315611,17.40915176467528,23.657607258360404
118308244,IC50,>,10.0,446.4330000000002,4.006920000000003,2,7,4,105.83,5,3,1,1,2,0,1,1,11,0.3809523809523809,-3.4999999999999987,4.411296,181.2234668399714,1.5135022502339814,19.41322986117021,9.944890403315611,17.40915176467528,23.657607258360404
118308244,IC50,>,10.0,446.4330000000002,4.006920000000003,2,7,4,105.83,5,3,1,1,2,0,1,1,11,0.3809523809523809,-3.4999999999999987,4.411296,181.2234668399714,1.5135022502339814,19.41322986117021,9.944890403315611,17.40915176467528,23.657607258360404
118308105,IC50,>,10.0,429.44600000000014,4.130720000000004,1,5,4,72.7,5,3,1,1,2,0,1,1,9,0.3636363636363636,-3.229999999999998,4.755421346322892,177.0472128873544,1.4801628789703063,19.41318557163815,9.96149651418012,11.73975000914047,17.866926604660858
118308105,IC50,>,10.0,429.44600000000014,4.130720000000004,1,5,4,72.7,5,3,1,1,2,0,1,1,9,0.3636363636363636,-3.229999999999998,4.755421346322892,177.0472128873544,1.4801628789703063,19.41318557163815,9.96149651418012,11.73975000914047,17.866926604660858
118308105,IC50,>,10.0,429.44600000000014,4.130720000000004,1,5,4,72.7,5,3,1,1,2,0,1,1,9,0.3636363636363636,-3.229999999999998,4.755421346322892,177.0472128873544,1.4801628789703063,19.41318557163815,9.96149651418012,11.73975000914047,17.866926604660858
118308278,IC50,>,10.0,430.2280000000004,3.415900000000001,2,5,3,79.8,4,2,1,1,2,0,0,1,10,0.375,-2.229999999999999,4.2933538363622485,155.32160519732747,1.649942607600234,79.91873122959221,10.13719391958497,11.870226512291936,29.50265216033092
118308278,IC50,>,10.0,430.2280000000004,3.415900000000001,2,5,3,79.8,4,2,1,1,2,0,0,1,10,0.375,-2.229999999999999,4.2933538363622485,155.32160519732747,1.649942607600234,79.91873122959221,10.13719391958497,11.870226512291936,29.50265216033092
118308278,IC50,>,10.0,430.2280000000004,3.415900000000001,2,5,3,79.8,4,2,1,1,2,0,0,1,10,0.375,-2.229999999999999,4.2933538363622485,155.32160519732747,1.649942607600234,79.91873122959221,10.13719391958497,11.870226512291936,29.50265216033092
118308240,IC50,>,10.0,417.39500000000015,2.8391,2,7,4,97.62,5,3,1,1,3,0,0,1,11,0.3157894736842105,-3.4999999999999987,4.238429007753152,169.11838525471097,1.454699584625644,19.41322763359165,10.13150278382846,11.870226512291936,29.50265216033092
118308240,IC50,>,10.0,417.39500000000015,2.8391,2,7,4,97.62,5,3,1,1,3,0,0,1,11,0.3157894736842105,-3.4999999999999987,4.238429007753152,169.11838525471097,1.454699584625644,19.41322763359165,10.13150278382846,11.870226512291936,29.50265216033092
118308240,IC50,>,10.0,417.39500000000015,2.8391,2,7,4,97.62,5,3,1,1,3,0,0,1,11,0.3157894736842105,-3.4999999999999987,4.238429007753152,169.11838525471097,1.454699584625644,19.41322763359165,10.13150278382846,11.870226512291936,29.50265216033092
118308248,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.493079584775087,174.0642726766907,1.489349751800477,19.41324671592099,10.090799526209278,23.59462708268933,23.464995927827943
118308248,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.493079584775087,174.0642726766907,1.489349751800477,19.41324671592099,10.090799526209278,23.59462708268933,23.464995927827943
118308248,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.493079584775087,174.0642726766907,1.489349751800477,19.41324671592099,10.090799526209278,23.59462708268933,23.464995927827943
118308079,IC50,>,10.0,395.38500000000016,3.052100000000001,2,6,3,89.03,6,2,1,1,2,0,0,1,10,0.4444444444444444,-2.909999999999999,4.675513340142394,159.29748704998624,1.6565607045375073,19.413226599286247,10.134300292963808,11.870226512291936,29.50265216033092
118308079,IC50,>,10.0,395.38500000000016,3.052100000000001,2,6,3,89.03,6,2,1,1,2,0,0,1,10,0.4444444444444444,-2.909999999999999,4.675513340142394,159.29748704998624,1.6565607045375073,19.413226599286247,10.134300292963808,11.870226512291936,29.50265216033092
118308079,IC50,>,10.0,395.38500000000016,3.052100000000001,2,6,3,89.03,6,2,1,1,2,0,0,1,10,0.4444444444444444,-2.909999999999999,4.675513340142394,159.29748704998624,1.6565607045375073,19.413226599286247,10.134300292963808,11.870226512291936,29.50265216033092
118308264,IC50,>,10.0,418.3410000000002,4.277200000000002,2,4,3,66.91,4,2,1,1,1,0,1,1,11,0.3888888888888889,-2.8499999999999988,4.95600064898713,161.09595793391492,1.696716985364061,19.417051941495416,10.051571384171488,47.16428940077683,5.817862777835028
118308264,IC50,>,10.0,418.3410000000002,4.277200000000002,2,4,3,66.91,4,2,1,1,1,0,1,1,11,0.3888888888888889,-2.8499999999999988,4.95600064898713,161.09595793391492,1.696716985364061,19.417051941495416,10.051571384171488,47.16428940077683,5.817862777835028
118308264,IC50,>,10.0,418.3410000000002,4.277200000000002,2,4,3,66.91,4,2,1,1,1,0,1,1,11,0.3888888888888889,-2.8499999999999988,4.95600064898713,161.09595793391492,1.696716985364061,19.417051941495416,10.051571384171488,47.16428940077683,5.817862777835028
118308234,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.45178093751232,1.5068887473027712,19.413187653244023,9.949580505600473,17.278675261523816,17.89735983948596
118308234,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.45178093751232,1.5068887473027712,19.413187653244023,9.949580505600473,17.278675261523816,17.89735983948596
118308234,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.45178093751232,1.5068887473027712,19.413187653244023,9.949580505600473,17.278675261523816,17.89735983948596
118308234,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.45178093751232,1.5068887473027712,19.413187653244023,9.949580505600473,17.278675261523816,17.89735983948596
118308234,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.45178093751232,1.5068887473027712,19.413187653244023,9.949580505600473,17.278675261523816,17.89735983948596
118308234,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.45178093751232,1.5068887473027712,19.413187653244023,9.949580505600473,17.278675261523816,17.89735983948596
118308255,IC50,>,10.0,445.4200000000002,4.459500000000003,2,5,4,79.8,5,3,1,1,2,0,1,1,10,0.2727272727272727,-3.5599999999999983,4.68432213623369,180.67668720067635,1.4937689369910871,19.413212244822525,10.04710661857794,17.556970850186364,23.80872416548245
118308255,IC50,>,10.0,445.4200000000002,4.459500000000003,2,5,4,79.8,5,3,1,1,2,0,1,1,10,0.2727272727272727,-3.5599999999999983,4.68432213623369,180.67668720067635,1.4937689369910871,19.413212244822525,10.04710661857794,17.556970850186364,23.80872416548245
118308255,IC50,>,10.0,445.4200000000002,4.459500000000003,2,5,4,79.8,5,3,1,1,2,0,1,1,10,0.2727272727272727,-3.5599999999999983,4.68432213623369,180.67668720067635,1.4937689369910871,19.413212244822525,10.04710661857794,17.556970850186364,23.80872416548245
118308390,IC50,>,10.0,451.8400000000003,3.492500000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,12,0.3157894736842105,-3.209999999999998,4.605413824619655,179.39010504999737,1.4893497518004768,35.49569224306003,10.097954072527637,17.77740624164344,28.48762924156927
118308390,IC50,>,10.0,451.8400000000003,3.492500000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,12,0.3157894736842105,-3.209999999999998,4.605413824619655,179.39010504999737,1.4893497518004768,35.49569224306003,10.097954072527637,17.77740624164344,28.48762924156927
118308390,IC50,>,10.0,451.8400000000003,3.492500000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,12,0.3157894736842105,-3.209999999999998,4.605413824619655,179.39010504999737,1.4893497518004768,35.49569224306003,10.097954072527637,17.77740624164344,28.48762924156927
118308288,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.648002045437943,174.0642726766907,1.480162878970306,19.413246595221786,10.094803752048222,23.59462708268933,23.464995927827943
118308288,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.648002045437943,174.0642726766907,1.480162878970306,19.413246595221786,10.094803752048222,23.59462708268933,23.464995927827943
118308288,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.648002045437943,174.0642726766907,1.480162878970306,19.413246595221786,10.094803752048222,23.59462708268933,23.464995927827943
118308330,IC50,>,10.0,397.8700000000001,2.782120000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,9,0.3157894736842105,-2.9999999999999987,3.962976148095408,166.89349884121867,1.5132306918218672,35.495696887041355,10.071216628182512,0.0,17.990861387647428
118308330,IC50,>,10.0,397.8700000000001,2.782120000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,9,0.3157894736842105,-2.9999999999999987,3.962976148095408,166.89349884121867,1.5132306918218672,35.495696887041355,10.071216628182512,0.0,17.990861387647428
118308068,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.493079584775087,174.03272624509546,1.4851777769063164,19.41321208120848,10.098156111609532,17.556970850186364,23.80872416548245
118308068,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.493079584775087,174.03272624509546,1.4851777769063164,19.41321208120848,10.098156111609532,17.556970850186364,23.80872416548245
122438740,IC50,>,10.0,383.4920000000001,4.815240000000004,2,4,4,54.02,4,3,1,1,1,0,2,1,6,0.3333333333333333,-2.469999999999999,3.668081625725247,161.3706607404839,1.4902679425755674,32.13354910070804,10.013865871855057,0.0,23.808082228693323
122438707,IC50,>,10.0,405.4870000000001,3.035000000000001,2,8,5,97.62,5,4,1,1,3,0,1,1,9,0.25,-3.3299999999999983,3.5609027583107578,170.5473183020871,1.3273226616364764,32.13355566493307,10.10278098997321,0.0,17.990861387647428
122438797,IC50,>,10.0,421.4320000000001,4.088320000000002,2,7,5,106.08,5,4,1,1,2,0,2,1,9,0.2727272727272727,-3.7499999999999982,3.858617538158697,176.40176035755584,1.328831580542649,19.14214887778829,10.054492442802909,0.0,23.808082228693323
122438790,IC50,>,10.0,381.432,3.6080000000000014,2,6,4,85.62,6,3,1,1,1,0,2,1,7,0.3333333333333333,-3.2199999999999984,3.473061315897971,162.5861817902368,1.5029019424881322,16.477342216969184,10.097339611753616,0.0,17.990861387647428
122438759,IC50,>,10.0,421.5010000000001,4.384100000000003,2,6,5,71.84,5,4,1,1,2,0,2,1,8,0.2272727272727272,-3.2599999999999985,3.657866694705711,176.33665060631083,1.326002832980956,32.133549313614594,10.09898921977038,0.0,23.808082228693323
122438659,IC50,>,10.0,415.4900000000001,4.215600000000003,2,6,4,72.48,6,3,1,1,1,0,2,1,8,0.3333333333333333,-2.8699999999999988,3.9787175375171993,171.59775119949768,1.5051645155813056,32.133549256390005,10.097647192668695,0.0,23.808082228693323
118025611,IC50,>,10.0,388.431,3.1715000000000018,2,7,5,97.87,5,4,1,1,2,0,2,1,8,0.238095238095238,-3.6799999999999984,3.443100238304289,166.4816363148059,1.3273226616364764,16.358825292731634,10.10241767765297,0.0,17.990861387647428
122438807,IC50,>,10.0,422.48900000000015,3.7791000000000015,2,7,5,84.73,5,4,1,1,2,0,2,1,9,0.238095238095238,-3.3299999999999983,3.6342748484041913,175.49320572406685,1.326002832980956,32.13354932148018,10.100829046297378,0.0,23.808082228693323
122438916,IC50,>,10.0,404.4990000000001,3.6400000000000015,2,7,5,84.73,5,4,1,1,2,0,2,1,8,0.238095238095238,-3.2599999999999985,3.584678239114279,171.32767032114054,1.3273226616364764,32.13354920872663,10.102766789538984,0.0,17.990861387647428
122438741,IC50,>,10.0,406.4210000000001,3.3106000000000018,2,7,5,97.87,5,4,1,1,2,0,2,1,9,0.238095238095238,-3.7499999999999982,3.4941815910037484,170.64717171773214,1.326002832980956,19.1421483043141,10.102417314892625,0.0,23.808082228693323
122438699,IC50,>,10.0,439.9320000000002,3.6884000000000015,2,8,5,97.62,5,4,1,1,3,0,1,1,10,0.25,-3.0399999999999987,3.6148374232485,180.8505845289688,1.333885371881684,35.49569244029407,10.102776378746976,0.0,17.990861387647428
122438766,IC50,>,10.0,422.48900000000015,3.7791000000000015,2,7,5,84.73,5,4,1,1,2,0,2,1,9,0.238095238095238,-3.3299999999999983,3.6342748484041913,175.5247521556621,1.326002832980956,32.133549321413305,10.10117394265978,0.0,23.808082228693323
122438716,IC50,>,10.0,422.48900000000015,3.7791000000000015,2,7,5,84.73,5,4,1,1,2,0,2,1,9,0.238095238095238,-3.3299999999999983,3.519218856161696,175.4932057240668,1.333885371881684,32.133549322117695,10.10275825148782,0.0,23.808082228693323
118034922,IC50,>,10.0,436.5160000000002,4.087520000000002,2,7,5,84.73,5,4,1,1,2,0,2,1,9,0.2727272727272727,-3.3299999999999983,4.003977376525423,181.85814783846345,1.344629621989189,32.13354938714237,10.069979780093789,0.0,23.808082228693323
122438806,IC50,>,10.0,391.4180000000001,4.476600000000003,2,4,4,54.02,4,3,1,1,1,0,2,1,8,0.2631578947368421,-2.609999999999999,3.617542760518886,156.97184731754317,1.4902679425755674,32.13354917081145,10.109039805561626,23.10507290314029,17.900902499341818
118025631,IC50,>,10.0,424.4610000000001,2.625400000000001,2,8,5,93.96,5,4,1,1,2,1,2,0,10,0.2,-3.3699999999999983,3.620824870218758,174.24180883917705,1.326002832980956,32.13354933968311,10.103159304316884,0.0,23.808082228693323
122438675,IC50,>,10.0,397.50000000000006,4.076500000000003,2,6,4,72.48,6,3,1,1,1,0,2,1,7,0.3333333333333333,-2.7999999999999985,3.62010612834184,167.43221579657143,1.5029019424881322,32.13354915471913,10.097650155143628,0.0,17.990861387647428
122438752,IC50,>,10.0,431.9450000000002,4.729900000000003,2,6,4,72.48,6,3,1,1,1,0,2,1,8,0.3333333333333333,-2.509999999999999,4.111238070397709,177.7354820234531,1.5051645155813056,35.49569215674832,10.097649203374049,0.0,17.990861387647428
122438681,IC50,>,10.0,437.50000000000017,4.556820000000003,2,7,5,92.94,5,4,1,1,2,0,2,1,9,0.2727272727272727,-3.3299999999999983,4.003977376525423,181.26489162652587,1.3288315805426492,32.13354939600074,10.05529411772816,0.0,23.808082228693323
122438683,IC50,>,10.0,449.9350000000003,4.677900000000003,2,6,4,72.48,6,3,1,1,1,0,2,1,9,0.3333333333333333,-2.5799999999999987,4.152459674039421,181.90101742637933,1.535213905657403,35.49569225203853,10.0975424208337,12.213516224658251,30.35411529604848
122438669,IC50,>,10.0,413.4850000000001,3.281920000000002,2,7,5,97.62,5,4,1,1,2,0,2,1,8,0.2608695652173913,-3.8099999999999983,3.9624712257311456,179.27189714607218,1.345127486907456,16.14959503449998,10.071652092879722,0.0,17.990861387647428
122438905,IC50,>,10.0,399.4220000000001,3.7471000000000014,2,6,4,85.62,6,3,1,1,1,0,2,1,8,0.3333333333333333,-3.2899999999999987,3.82652773274291,166.75171719316305,1.5051645155813056,19.142147720224163,10.097338669788131,0.0,23.808082228693323
118034901,IC50,>,10.0,417.46200000000016,3.0619000000000014,2,7,4,81.71000000000001,6,3,1,1,1,1,2,0,9,0.3,-2.909999999999999,3.964110702724987,170.34635431460796,1.5051645155813054,32.13354928566424,10.098057013253726,0.0,23.808082228693323
122438727,IC50,>,10.0,405.4870000000001,3.035000000000001,2,8,5,97.62,5,4,1,1,3,0,1,1,9,0.25,-3.3299999999999983,3.5609027583107578,170.5473183020871,1.3273226616364766,32.13354924385827,10.10277826968731,0.0,17.990861387647428
122438611,IC50,>,10.0,407.8730000000002,4.9909000000000034,2,4,4,54.02,4,3,1,1,1,0,2,1,8,0.2631578947368421,-2.249999999999999,3.748123475323701,163.1095781414986,1.4902679425755674,35.495692319428684,10.113544182368994,11.7244005703974,28.48698730478014
118034907,IC50,>,10.0,419.5100000000001,3.172920000000002,1,7,5,81.92999999999999,5,4,1,1,2,1,2,0,8,0.2727272727272727,-3.0999999999999983,3.7120502869550935,177.25629548143604,1.3471426786821636,32.1335396780845,9.990267578308524,0.0,17.866926604660858
122438772,IC50,>,10.0,399.4220000000001,3.7471000000000014,2,6,4,85.62,6,3,1,1,1,0,2,1,8,0.3333333333333333,-3.2899999999999987,3.82652773274291,166.75171719316305,1.5051645155813056,19.142148550788924,10.097339309865747,0.0,23.808082228693323
131709622,IC50,>,10.0,411.50900000000007,4.265120000000003,1,5,5,72.7,5,4,1,1,2,0,2,1,6,0.28,-3.5399999999999983,4.057876127753463,180.86732909591427,1.345127486907456,16.14954869437779,9.960244553288378,0.0,11.949020558499466
117872235,IC50,>,10.0,339.42,4.083820000000003,0,5,4,59.23,3,3,1,1,2,1,1,0,6,0.2777777777777778,-2.469999999999999,2.62636139133771,143.4761136368733,1.6177611820253952,32.13347406462961,10.095814598439842,0.0,11.949020558499466
117871350,IC50,>,21.8,483.35500000000025,6.292540000000005,0,6,5,85.26,4,4,1,1,2,1,2,0,9,0.25,-3.1599999999999984,3.810455577870928,199.84674995411385,1.4809225159443429,35.496785514057414,10.04535098167082,0.0,11.949020558499466
129093672,IC50,>,10.0,540.6380000000005,2.4749000000000008,1,7,7,109.52,6,2,3,5,1,2,1,3,10,0.5357142857142857,-2.819999999999999,3.0476354680624387,221.5963153930217,1.3161920864274694,32.23352390112491,9.483844066906292,33.18513965068432,17.19895858848164
129093952,IC50,>,10.0,594.6610000000004,3.5107000000000035,1,7,7,109.52,6,3,2,4,1,2,2,2,11,0.3870967741935484,-3.669999999999998,3.5938599995598355,242.72994981235132,1.3188721574353195,32.23342915943192,9.48384386775614,45.044201320878166,36.60988447955989
