CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
139535832,EC50,>,1.0,524.6900000000002,5.349710000000005,2,5,5,79.88,9,5,0,0,1,0,4,0,7,0.1935483870967742,-3.9399999999999977,5.489708706611406,223.31874340624324,1.5662665308805326,32.23327226223602,10.040696376619984,10.023291153407584,17.48208071057831
156418936,EC50,>,1.0,439.5630000000001,4.601790000000004,2,6,4,90.62,7,4,0,0,2,0,2,0,6,0.2962962962962963,-3.689999999999999,4.45680373810776,193.4522988819572,1.8759323891492787,16.26843624263701,9.983186606179544,12.145807216896262,18.080845906683205
151906175,EC50,>,1.0,391.5400000000001,4.7706900000000045,1,5,4,42.94,7,4,0,0,2,0,2,0,5,0.2608695652173913,-2.629999999999999,3.6803965162888734,168.70491962407456,1.793776891299406,32.13338755825418,10.044774333359706,0.0,6.041840829147961
139535811,EC50,>,1.0,410.5210000000001,4.580870000000004,1,5,4,66.72999999999999,7,4,0,0,1,0,3,0,5,0.2307692307692307,-3.6199999999999983,4.300866641117245,181.8220781495284,1.7697667108007056,16.463084939335545,10.04477431242937,0.0,6.041840829147961
139535784,EC50,>,1.0,399.5380000000001,4.671930000000004,2,4,4,53.94,6,4,0,0,1,0,3,0,4,0.2692307692307692,-3.1099999999999985,3.960486798012085,177.11018699074882,1.8024974680465624,16.252437131958608,10.044535036407169,0.0,12.64872279366088
139535824,EC50,>,1.0,467.5350000000002,6.036410000000005,1,4,4,42.94,7,4,0,0,1,0,3,0,7,0.2962962962962963,-3.3199999999999985,4.942197950331948,196.2910467912349,1.8695026489294009,19.41318629845933,10.043156974013517,11.73975000914047,11.660024283757195
139535748,EC50,>,1.0,401.5140000000001,3.807610000000002,1,6,4,68.72,7,4,0,0,2,0,2,0,6,0.2916666666666667,-3.2499999999999982,4.044703485740154,175.86879442995271,1.780859495778842,16.463086251809116,10.04477432699011,0.0,6.041840829147961
139535889,EC50,>,1.0,521.7300000000002,7.309910000000007,1,5,5,42.94,10,5,0,0,1,0,4,0,5,0.2424242424242424,-3.5399999999999983,5.953386852751208,228.9746448138856,1.4822820888840609,32.16640877151887,10.043813265657626,0.0,6.041840829147961
139535925,EC50,>,1.0,468.4280000000002,6.324410000000006,1,4,4,42.94,7,4,0,0,1,0,3,0,6,0.2692307692307692,-2.529999999999999,4.630748573356211,198.036030921823,1.8519735592888056,35.49826282817185,10.044669311000527,0.0,6.041840829147961
156272531,EC50,>,1.0,444.5790000000002,4.947710000000005,1,6,4,65.06,9,4,0,0,2,0,2,0,6,0.3333333333333333,-3.2199999999999984,4.918470235926171,194.49257590730627,1.8080435287302008,16.65351297792458,10.046917436369355,0.0,18.876623964395748
156272563,EC50,>,1.0,439.5630000000001,4.601790000000004,2,6,4,90.62,7,4,0,0,2,0,2,0,6,0.2962962962962963,-3.689999999999999,4.45680373810776,193.4522988819572,1.8759323891492787,16.26843624263701,9.983186606179544,12.145807216896262,18.080845906683205
156272563,EC50,>,1.0,439.5630000000001,4.601790000000004,2,6,4,90.62,7,4,0,0,2,0,2,0,6,0.2962962962962963,-3.689999999999999,4.45680373810776,193.4522988819572,1.8759323891492787,16.26843624263701,9.983186606179544,12.145807216896262,18.080845906683205
156272563,EC50,>,1.0,439.5630000000001,4.601790000000004,2,6,4,90.62,7,4,0,0,2,0,2,0,6,0.2962962962962963,-3.689999999999999,4.45680373810776,193.4522988819572,1.8759323891492787,16.26843624263701,9.983186606179544,12.145807216896262,18.080845906683205
156272563,EC50,>,1.0,439.5630000000001,4.601790000000004,2,6,4,90.62,7,4,0,0,2,0,2,0,6,0.2962962962962963,-3.689999999999999,4.45680373810776,193.4522988819572,1.8759323891492787,16.26843624263701,9.983186606179544,12.145807216896262,18.080845906683205
156272563,EC50,>,1.0,439.5630000000001,4.601790000000004,2,6,4,90.62,7,4,0,0,2,0,2,0,6,0.2962962962962963,-3.689999999999999,4.45680373810776,193.4522988819572,1.8759323891492787,16.26843624263701,9.983186606179544,12.145807216896262,18.080845906683205
156272563,EC50,>,1.0,439.5630000000001,4.601790000000004,2,6,4,90.62,7,4,0,0,2,0,2,0,6,0.2962962962962963,-3.689999999999999,4.45680373810776,193.4522988819572,1.8759323891492787,16.26843624263701,9.983186606179544,12.145807216896262,18.080845906683205
156418942,EC50,>,1.0,501.58300000000025,5.341840000000005,0,7,4,84.05,7,4,0,0,1,0,3,0,8,0.2758620689655172,-4.329999999999998,6.088226527177972,215.2844309569461,1.9191808442410343,16.719085786798136,10.04454113882678,12.248605700477174,12.64872279366088
156272314,EC50,>,1.0,389.4740000000001,4.523190000000004,2,4,4,53.94,6,4,0,0,1,0,3,0,5,0.2083333333333333,-3.1799999999999984,3.6119376093285993,168.5458381648818,1.828950378985963,19.144289233202127,10.03780056416024,18.82039818917117,5.618183454609236
139535809,EC50,>,1.0,428.5360000000001,4.638810000000005,3,4,4,83.03999999999999,7,4,0,0,1,0,3,0,6,0.2307692307692307,-3.799999999999998,4.59102217414819,186.8215712744006,1.7869675453517462,16.38472826763539,10.038215105159324,6.093240070938415,12.586597235060536
156418956,EC50,>,1.0,526.6810000000003,5.863640000000006,1,5,4,77.62,7,4,0,0,1,0,3,0,7,0.34375,-4.129999999999998,7.253024719670898,229.7020290247302,1.94628665706698,16.565039787772335,10.037287890861712,11.694290881922104,11.949020558499466
156418926,EC50,>,1.0,540.7080000000002,6.253740000000008,1,5,4,77.62,8,4,0,0,1,0,3,0,7,0.3636363636363636,-4.129999999999998,7.286009602599029,236.0669711391268,1.9407683452409576,16.56504177897748,10.036622773790652,11.694290881922104,11.949020558499466
139536072,EC50,>,1.0,468.60100000000017,4.228410000000003,1,5,5,63.25,7,4,1,1,1,1,3,0,6,0.3103448275862069,-3.639999999999998,4.537279938255824,205.4398494279673,1.5910261150929557,16.479868245799633,10.007694831462016,6.041840829147961,12.011146117099807
156247467,EC50,>,1.0,574.5670000000001,5.114410000000005,2,5,5,80.04,8,4,1,1,1,1,3,0,7,0.3548387096774194,-3.1599999999999984,4.736382058155121,232.2636267299077,1.618599559800718,79.91873007961867,9.811198579770217,6.041840829147961,17.364011027896247
139535926,EC50,>,1.0,493.65500000000014,4.364010000000004,2,5,6,66.05000000000001,6,4,2,2,1,2,3,0,6,0.3548387096774194,-3.639999999999998,4.09357955149325,217.60021945733249,1.4512943563507192,16.15564065992487,9.739185832008264,6.041840829147961,17.364011027896247
150607590,EC50,>,1.0,401.5100000000001,4.200090000000003,2,5,4,63.17,7,4,0,0,1,0,3,0,5,0.24,-3.1499999999999986,3.8175259218048345,175.85879010585904,1.8385335066101696,16.46437756852058,10.022835110444316,12.145807216896262,0.0
139535987,EC50,>,1.0,517.7170000000002,7.711410000000008,1,4,5,42.94,10,5,0,0,1,0,4,0,4,0.2857142857142857,-3.889999999999998,6.234000124009306,231.58141901731352,1.4694652508221733,16.47479837100365,10.019902494362718,0.0,6.041840829147961
155774510,EC50,>,1.0,385.51100000000014,4.477530000000004,2,4,4,53.94,5,4,0,0,1,0,3,0,4,0.24,-3.1099999999999985,3.63586589021488,170.74524487635225,1.882364660045556,16.252466955793057,10.054284921022706,0.0,12.64872279366088
139536041,EC50,>,1.0,467.5350000000002,6.036410000000005,1,4,4,42.94,7,4,0,0,1,0,3,0,7,0.2962962962962963,-3.3199999999999985,4.942197950331948,196.2910467912349,1.8763487576796856,19.41318630409053,10.042459614040366,11.73975000914047,18.266906248270114
151066574,EC50,>,1.0,385.5110000000001,4.363510000000003,2,4,4,53.94,6,4,0,0,1,0,3,0,4,0.24,-3.1099999999999985,3.891431435134349,170.74524487635222,1.7693487994279984,16.252436012254705,10.045601272365705,0.0,12.64872279366088
156272439,EC50,>,1.0,459.6590000000002,5.750810000000006,1,5,4,42.94,10,4,0,0,1,0,3,0,5,0.3214285714285714,-2.759999999999999,5.600830205325105,200.2824927222181,1.7357981479288536,32.16636450354116,10.044429940618189,0.0,6.041840829147961
156272793,EC50,>,1.0,499.72400000000033,6.701910000000008,1,5,5,42.94,11,4,1,1,1,0,3,1,5,0.3870967741935484,-2.759999999999999,5.325715069763088,218.37148791187872,1.6069109236951595,32.16636471169711,10.003806328073198,0.0,12.08368165829592
156418906,EC50,>,1.0,467.6570000000002,6.747310000000007,1,4,5,42.94,8,4,1,1,1,0,3,1,4,0.3870967741935484,-3.1099999999999985,4.476554604514677,208.24837788651345,1.7119285653338074,16.488752999508193,9.910422611899126,5.601050810983688,12.08368165829592
155783932,EC50,>,1.0,385.5110000000001,4.709190000000005,1,4,4,42.94,7,4,0,0,1,0,3,0,4,0.24,-3.1099999999999985,4.029439267837347,171.06455635366305,1.795645073216441,16.46308246565705,10.062870367669657,0.0,6.041840829147961
139536126,EC50,>,1.0,371.484,4.0550900000000025,2,4,4,53.94,6,4,0,0,1,0,3,0,4,0.2083333333333333,-3.1099999999999985,3.5113093793719297,164.3803027619556,1.7881702050385218,16.25243500709384,10.063902472858071,0.0,12.64872279366088
139535929,EC50,>,1.0,457.6180000000003,5.4243100000000055,1,5,4,52.17,11,4,0,0,1,0,3,0,5,0.3448275862068966,-3.1499999999999986,5.664813970959129,201.63787004075635,1.7042474576027342,16.482856982441433,10.044222736488376,0.0,6.041840829147961
155783928,EC50,>,1.0,427.59200000000016,5.3770600000000055,0,4,4,31.45,7,4,0,0,1,0,3,0,4,0.3214285714285714,-3.1099999999999985,4.557133104691473,190.36935418344825,1.8670132005633755,16.463089075975635,10.043643474182216,0.0,6.041840829147961
139535998,EC50,>,1.0,433.9830000000001,5.671010000000005,1,4,4,42.94,7,4,0,0,1,0,3,0,5,0.2692307692307692,-2.8199999999999985,4.604070430920458,187.73276469494127,1.8140104185766683,35.49569190928319,10.044732362173132,0.0,6.041840829147961
139535799,EC50,>,1.0,452.60200000000015,5.063510000000005,2,4,4,62.81,8,4,0,0,1,0,3,0,5,0.2413793103448276,-3.8599999999999977,5.199177262086786,200.43256083321012,1.7706990682231265,16.148515605373444,10.037007495185026,0.0,11.949020558499466
139535961,EC50,>,1.0,442.56300000000016,3.4797100000000025,3,5,4,83.03999999999999,8,4,0,0,1,0,3,0,6,0.2592592592592592,-3.639999999999998,5.067395778860235,193.1865133887972,1.7761664077698025,16.268548694187704,10.037224434244278,12.514061693864424,6.041840829147961
156272514,EC50,>,1.0,478.64000000000016,5.6587100000000055,1,4,5,54.02,8,4,1,1,1,1,3,0,5,0.2903225806451613,-3.8599999999999977,4.91779098938092,212.36658539506945,1.4747902570045812,16.155318882685457,10.013835925576124,6.041840829147961,5.907179729351506
156272529,EC50,>,1.0,438.5750000000001,5.384890000000005,2,4,5,58.73,8,5,0,0,2,0,3,0,5,0.25,-3.569999999999998,4.11980685070209,193.3203234208091,1.5161536987306794,16.463087835600387,10.044774322284145,0.0,6.041840829147961
139536101,EC50,>,1.0,402.4980000000001,3.4586900000000016,2,6,4,76.06,7,4,0,0,2,0,2,0,6,0.25,-3.379999999999998,3.864238220797017,175.0784380868056,1.7635530000051904,16.472735669495332,10.119879157530615,0.0,12.64872279366088
156418918,EC50,>,1.0,409.5370000000001,5.240890000000006,1,5,4,70.39,6,4,0,0,2,0,2,0,5,0.2692307692307692,-3.649999999999999,4.0188855177044,182.2931230153646,1.842480677201411,15.23295573359468,10.02247214281183,0.0,12.08368165829592
156272431,EC50,>,1.0,489.6630000000002,6.896430000000007,1,4,5,42.94,9,5,0,0,1,0,4,0,4,0.2424242424242424,-3.889999999999998,5.75705607117433,218.85153478852035,1.5005053249222162,16.474795681013948,10.043637280484148,0.0,6.041840829147961
139535903,EC50,>,1.0,453.50800000000015,5.382310000000005,2,4,4,53.94,6,4,0,0,1,0,3,0,7,0.2692307692307692,-3.3199999999999985,4.732433383132479,189.6067931995275,1.856769485814533,19.41318529683403,10.043973113173584,17.78159083828843,18.76982182503473
156272381,EC50,>,0.5,403.5890000000003,2.3295000000000003,2,4,2,87.74000000000001,7,0,2,2,0,1,0,1,8,0.9473684210526316,-0.86,6.909193009267994,164.19194803929523,1.999881211982587,32.233102085415055,9.80398646340388,10.023291153407584,24.21876255838229
156272358,EC50,>,1.0,496.61100000000016,4.002610000000003,1,6,5,80.32000000000001,7,4,1,1,1,1,3,0,7,0.3,-4.129999999999998,4.812145459578766,215.96631364240773,1.5660260051982111,16.524505937176908,9.964357420421326,6.041840829147961,23.41257451807399
149841820,EC50,>,1.0,413.56500000000017,5.326030000000006,1,4,4,42.94,7,4,0,0,1,0,3,0,4,0.2962962962962963,-3.1099999999999985,4.349102367626373,183.7944405824563,1.788788932583473,16.463084607347746,10.04477417319472,0.0,6.041840829147961
139535938,EC50,>,1.0,482.39700000000016,5.610790000000004,1,4,4,42.94,7,4,0,0,1,0,3,0,6,0.24,-2.699999999999999,4.502229155770375,189.0976393622306,1.788788932583473,79.91873130332931,10.04477431711888,0.0,11.859061670193856
139536149,EC50,>,1.0,503.6500000000002,5.504630000000006,2,5,5,75.7,8,5,0,0,2,0,3,0,6,0.21875,-4.4499999999999975,5.298177416837266,222.66902182361173,1.54221801056492,16.149769437423416,10.035451671705184,0.0,11.949020558499466
156418941,EC50,>,1.0,446.6200000000001,4.705710000000004,1,5,4,63.67,7,4,0,0,2,0,2,0,6,0.3076923076923077,-2.9899999999999984,4.459740963523583,191.27479753747176,1.8542018659575583,32.19709014390955,10.053533902047263,10.799569042904308,12.08368165829592
156247498,EC50,>,1.0,400.52600000000007,4.319510000000004,2,5,4,66.83000000000001,6,4,0,0,2,0,2,0,5,0.28,-3.1799999999999984,3.684913435139704,176.3298349716953,1.8195115126458623,16.25245929985634,10.047829146988944,0.0,18.69056362280884
156247498,EC50,>,1.0,400.52600000000007,4.319510000000004,2,5,4,66.83000000000001,6,4,0,0,2,0,2,0,5,0.28,-3.1799999999999984,3.684913435139704,176.3298349716953,1.8195115126458623,16.25245929985634,10.047829146988944,0.0,18.69056362280884
139535944,EC50,>,1.0,477.0330000000002,5.972290000000005,1,6,5,55.83,7,5,0,0,2,0,3,0,7,0.2307692307692307,-2.929999999999999,4.3386768877516895,200.90949836363788,1.578107654765808,35.495692340148445,10.044774352768217,0.0,6.041840829147961
139536186,EC50,>,1.0,421.4910000000001,4.987390000000005,1,4,4,42.94,7,4,0,0,1,0,3,0,6,0.24,-3.2499999999999982,4.297345473618647,179.39562715951553,1.788788932583473,19.15974870433397,10.044774313070707,11.63444168209179,12.586597235060536
156247447,EC50,>,1.0,435.9590000000001,4.713590000000004,1,6,4,68.72,7,4,0,0,3,0,1,0,7,0.2916666666666667,-2.959999999999998,4.266216856914634,186.1720606568344,1.829943564238604,35.49569700994604,10.047122142010313,0.0,12.08368165829592
139535916,EC50,>,1.0,504.6380000000002,4.520110000000003,2,6,5,88.59,9,5,0,0,2,0,3,0,7,0.2258064516129032,-4.519999999999998,5.723946440264187,221.8886698045582,1.4928705842002306,16.149021785552353,10.036414658127413,0.0,18.36984218142548
139536134,EC50,>,1.0,489.6630000000002,6.896430000000007,1,4,5,42.94,9,5,0,0,1,0,4,0,4,0.2424242424242424,-3.889999999999998,5.75705607117433,218.85153478852035,1.5005053249222162,16.474795681013948,10.043637280484148,0.0,6.041840829147961
139535985,EC50,>,1.0,503.6500000000002,5.125110000000005,2,5,5,75.7,9,5,0,0,2,0,3,0,6,0.21875,-4.4499999999999975,5.751783313580055,222.66902182361173,1.4928705842002308,16.148917952431056,10.035266835341377,0.0,11.949020558499466
156272310,EC50,>,1.0,412.4930000000001,4.196290000000003,2,6,5,79.97000000000001,6,5,0,0,2,0,3,0,6,0.2,-3.639999999999998,3.5521166479730826,179.0759445387141,1.5751869928971125,16.348636534902326,10.045601296253649,0.0,12.64872279366088
156247366,EC50,>,1.0,576.5390000000002,4.543010000000004,2,6,5,87.14,8,4,1,1,2,1,2,0,8,0.3666666666666666,-3.229999999999998,4.713395036652327,230.9376177660376,1.618599559800718,79.91873008060698,9.818873211610669,6.041840829147961,29.589076447018403
139536158,EC50,>,1.0,469.5070000000002,5.607790000000005,1,5,4,52.17,8,4,0,0,1,0,3,0,8,0.2692307692307692,-3.5199999999999982,5.337029527481676,195.03964990634523,1.6961784922963647,19.422450900166147,10.044774312204234,6.362358859030383,11.791352662431866
156272312,EC50,>,1.0,387.5020000000001,5.168210000000005,1,3,4,33.71,6,4,0,0,1,0,3,0,4,0.24,-3.1399999999999983,4.163434280037983,170.11654652708245,1.6359135770966535,19.14418895471739,10.070393851705823,6.1716753955102925,6.544756405912575
156403381,EC50,>,1.0,506.6540000000002,4.843130000000005,2,6,5,80.63000000000001,8,5,0,0,2,0,3,0,7,0.2580645161290322,-4.389999999999998,5.04638325253066,222.45309584561795,1.5475026436782953,16.15006193024272,10.036154578377264,0.0,11.949020558499466
139535994,EC50,>,1.0,516.6890000000002,6.038530000000007,2,4,5,62.81,9,5,0,0,1,0,4,0,5,0.2352941176470588,-4.379999999999997,6.201972183863615,229.81431595706184,1.4790523804581308,16.148916461632435,10.034184745237846,0.0,11.949020558499466
139536144,EC50,>,1.0,568.7180000000002,5.781310000000006,1,7,5,89.55000000000001,8,4,1,1,1,1,3,0,8,0.3823529411764705,-4.329999999999998,6.588501949298464,246.53962732950103,1.3929905847985449,16.571895351724947,10.008772722866375,11.694290881922104,37.62544693959927
156247270,EC50,>,1.0,495.6270000000002,4.186010000000003,1,6,6,76.14,6,4,2,2,2,2,2,0,7,0.3666666666666666,-3.709999999999998,4.072586927187415,216.38355048417785,1.451294356350719,16.50208881474738,9.77336697389216,6.041840829147961,22.98219448250548
139536192,EC50,>,1.0,402.4980000000001,3.4586900000000016,2,6,4,76.06,7,4,0,0,2,0,2,0,6,0.25,-3.379999999999998,3.864238220797017,175.07843808680556,1.7409757016445953,16.47265493577837,10.084875900574858,0.0,12.64872279366088
156272786,EC50,>,1.0,367.49600000000015,5.110940000000005,0,3,5,18.84,4,3,0,2,0,2,3,0,3,0.24,-3.0699999999999985,2.970427533739107,166.50351385160974,1.4428434894436544,15.472206907088648,10.035375436781306,0.0,0.0
139535995,EC50,>,1.0,528.0710000000003,7.380510000000007,1,4,5,42.94,9,5,0,0,1,0,4,0,6,0.21875,-3.669999999999998,5.74378570940267,226.9553943039316,1.4990301882668955,35.4956926173698,10.043788600209067,5.817220841045895,11.064474142889289
139536042,EC50,>,1.0,453.50800000000015,5.382310000000005,2,4,4,53.94,6,4,0,0,1,0,3,0,7,0.2692307692307692,-3.3199999999999985,4.732433383132479,189.6067931995275,1.862271395408968,19.413185302249595,10.043272029834148,17.78159083828843,17.741766136738416
139535893,EC50,>,1.0,429.56400000000014,4.388640000000004,1,5,4,51.68,8,4,0,0,1,0,3,0,5,0.2962962962962963,-3.1499999999999986,4.690141840541797,188.7986458212476,1.8624601942886416,16.47176142176984,10.04552038465262,0.0,19.37953954116036
139535927,EC50,>,1.0,532.6880000000002,5.7387100000000055,2,5,5,72.03999999999999,10,5,0,0,1,0,4,0,6,0.2352941176470588,-4.579999999999997,6.175319191577813,234.92786118656872,1.4609393984189636,16.46529883556308,10.034739356461332,0.0,18.36984218142548
156418913,EC50,>,1.0,462.61900000000014,4.371810000000004,1,6,4,80.74000000000001,7,4,0,0,2,0,2,0,7,0.3076923076923077,-3.1899999999999986,4.9300672489042014,194.52594171568245,1.882419250542137,32.227703693608966,10.053526267322258,15.879093965565463,17.412877890503985
156272752,EC50,>,1.0,463.6030000000002,3.801140000000003,1,5,4,73.1,8,4,0,0,1,0,3,0,7,0.2692307692307692,-3.1599999999999984,5.432769974344344,194.10276241535487,1.80180200057246,32.23310179406133,10.040860604343653,10.023291153407584,18.27634063326401
139536178,EC50,>,1.0,460.5780000000002,5.457990000000005,1,6,5,55.83,7,5,0,0,2,0,3,0,7,0.2307692307692307,-3.2899999999999983,4.214934237772276,194.7717675396825,1.578107654765808,32.13353992516917,10.044774352345296,0.0,11.859061670193856
139536088,EC50,>,1.0,437.94600000000014,5.501690000000005,1,4,4,42.94,7,4,0,0,1,0,3,0,6,0.24,-2.889999999999999,4.430980966635119,185.5333579834709,1.788788932583473,35.49569226088176,10.04477431617111,5.817220841045895,11.064474142889289
